calendar-year,academic-year,need-setting,mean,std-dev,iqr,min,low-95pc-bound,q1,median,q3,high-95pc-bound,max,low-ci,high-ci
2020,11,Y-R,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,-2,W-P,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,1,W-A,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,0,X-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,X-I,0.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.08,1.32
2020,6,Y-L,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2020,4,U-G,0.5,0.81,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0
2020,8,X-L,0.7,0.78,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.22,1.18
2020,6,X-E,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2020,17,X-S,1.9,1.14,2.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,1.2,2.6
2020,0,T-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,U-K,0.4,0.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.17,0.97
2020,12,W-R,1.9,1.97,4.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,0.68,3.12
2020,4,U-B,22.5,4.96,5.0,12.0,12.0,20.0,22.0,25.0,32.0,32.0,19.42,25.58
2020,-1,Y-F,1.9,1.3,1.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.09,2.71
2020,10,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,U-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,T-J,1.5,1.5,2.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.57,2.43
2020,12,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,X-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,3,U-I,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,14,V-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,2,Y-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,12,X-N,7.4,2.73,3.0,1.0,1.0,6.0,9.0,9.0,10.0,10.0,5.71,9.09
2020,6,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,X-E,1.2,1.54,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.25,2.15
2020,1,Y-B,6.4,2.5,3.0,3.0,3.0,5.0,6.0,8.0,12.0,12.0,4.85,7.95
2020,14,X-N,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2020,8,X-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,T-A,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.14,1.34
2020,6,Y-F,8.9,1.51,2.0,6.0,6.0,8.0,9.0,10.0,11.0,11.0,7.96,9.84
2020,9,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,X-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,W-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,X-E,1.5,1.57,3.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.53,2.47
2020,6,X-D,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,10,T-H,1.5,1.36,3.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.66,2.34
2020,11,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,19,T-S,1.4,1.02,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.77,2.03
2020,0,U-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,T-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,U-K,0.9,0.54,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.57,1.23
2020,1,W-R,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,1,U-K,0.7,1.27,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,-0.09,1.49
2020,-1,U-Q,0.8,1.08,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.13,1.47
2020,3,Y-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,U-A,10.4,1.74,3.0,8.0,8.0,9.0,10.0,12.0,13.0,13.0,9.32,11.48
2020,12,V-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,W-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,U-H,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19,0.81
2020,4,X-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,V-J,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,7,W-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-D,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,5,T-K,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,9,U-B,16.4,2.37,2.0,11.0,11.0,16.0,16.0,18.0,20.0,20.0,14.93,17.87
2020,1,X-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,-3,X-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Y-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Y-J,0.5,0.81,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0
2020,17,W-N,0.9,1.3,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.09,1.71
2020,3,U-R,1.1,1.04,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.45,1.75
2020,3,T-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,W-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,T-N,0.8,1.25,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.03,1.57
2020,6,T-E,1.2,1.08,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.53,1.87
2020,1,V-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,U-J,0.7,1.19,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,-0.04,1.44
2020,5,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,U-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,Y-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,W-R,1.2,1.25,2.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.43,1.97
2020,2,U-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,7,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,Y-J,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2020,8,T-A,31.9,5.13,4.0,23.0,23.0,30.0,30.0,34.0,43.0,43.0,28.72,35.08
2020,0,T-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,U-G,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,1.1
2020,0,V-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,18,T-S,0.9,0.83,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.39,1.41
2020,2,Y-B,9.1,3.08,3.0,6.0,6.0,7.0,8.0,10.0,17.0,17.0,7.19,11.01
2020,8,W-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,V-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,X-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,T-L,2.4,1.56,3.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,1.43,3.37
2020,3,U-G,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2020,5,U-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,T-L,2.9,1.51,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,1.96,3.84
2020,14,T-D,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.26,0.86
2020,0,T-B,49.7,8.73,10.0,39.0,39.0,43.0,44.0,53.0,66.0,66.0,44.29,55.11
2020,14,W-R,1.4,1.62,3.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.39,2.41
2020,13,T-G,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-0.34,1.14
2020,5,X-I,1.6,0.66,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.19,2.01
2020,11,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,X-E,0.6,0.92,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,1.17
2020,8,U-E,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,-2,T-P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,X-B,4.2,1.6,2.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,3.21,5.19
2020,8,X-I,0.9,0.54,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.57,1.23
2020,8,Y-A,1.6,0.8,1.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,1.1,2.1
2020,7,U-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,X-N,3.1,2.47,4.0,0.0,0.0,1.0,2.0,5.0,8.0,8.0,1.57,4.63
2020,-1,X-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Y-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,X-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,9,V-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,X-E,0.5,0.92,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-0.07,1.07
2020,13,X-K,0.6,0.49,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3,0.9
2020,-1,U-B,7.3,4.0,6.0,2.0,2.0,3.0,6.0,9.0,16.0,16.0,4.82,9.78
2020,-1,U-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,4,V-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,T-N,1.9,1.3,2.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,1.09,2.71
2020,9,Y-H,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2020,8,W-R,0.9,0.94,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.32,1.48
2020,11,X-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,T-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,-2,U-P,0.9,0.83,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.39,1.41
2020,11,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,U-R,1.9,1.14,2.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,1.2,2.6
2020,13,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,X-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,11,T-B,39.7,1.79,3.0,37.0,37.0,38.0,39.0,41.0,43.0,43.0,38.59,40.81
2020,7,T-C,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,2,V-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,T-K,0.8,0.87,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.26,1.34
2020,2,U-F,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2020,10,V-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,W-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,W-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,T-J,1.5,1.36,3.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.66,2.34
2020,10,T-A,16.6,2.65,2.0,13.0,13.0,15.0,16.0,17.0,23.0,23.0,14.96,18.24
2020,7,T-B,70.2,5.55,12.0,63.0,63.0,65.0,69.0,77.0,80.0,80.0,66.76,73.64
2020,13,T-K,0.6,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.19,1.01
2020,9,X-J,2.8,2.32,4.0,0.0,0.0,1.0,1.0,5.0,6.0,6.0,1.37,4.23
2020,5,Y-F,4.3,0.9,1.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,3.74,4.86
2020,4,U-R,1.6,1.11,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,0.91,2.29
2020,14,U-K,0.6,0.49,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3,0.9
2020,14,U-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,-2,V-J,0.7,0.64,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.3,1.1
2020,7,V-J,1.4,1.69,2.0,0.0,0.0,0.0,1.0,2.0,6.0,6.0,0.36,2.44
2020,7,T-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,Y-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,Y-F,3.2,0.87,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,2.66,3.74
2020,16,V-B,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,14,Y-L,1.1,0.3,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.91,1.29
2020,8,T-C,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2020,11,X-R,4.1,2.59,4.0,1.0,1.0,2.0,3.0,6.0,8.0,8.0,2.5,5.7
2020,17,Y-S,5.8,2.82,3.0,2.0,2.0,4.0,5.0,7.0,12.0,12.0,4.05,7.55
2020,8,T-H,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,14,X-H,1.5,1.63,2.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,0.49,2.51
2020,17,V-S,1.1,1.3,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.29,1.91
2020,8,X-N,0.8,0.75,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.34,1.26
2020,10,U-G,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,5,W-R,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,5,T-B,59.3,5.85,12.0,50.0,50.0,53.0,59.0,65.0,67.0,67.0,55.67,62.93
2020,13,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,U-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,V-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,9,X-A,2.4,1.5,2.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0,1.47,3.33
2020,13,Y-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,U-M,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2020,6,U-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,X-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,T-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,V-A,0.9,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.71,1.09
2020,9,T-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,13,Y-J,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,2,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,Y-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,V-G,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,10,T-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,T-G,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,7,U-A,12.9,1.87,2.0,10.0,10.0,12.0,12.0,14.0,17.0,17.0,11.74,14.06
2020,19,U-S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,X-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,X-G,0.7,0.46,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42,0.98
2020,7,V-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-F,0.9,1.45,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,1.8
2020,6,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,V-B,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,16,T-N,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2020,6,T-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,X-F,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,3,U-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,Y-L,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,13,X-J,0.8,0.98,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.19,1.41
2020,12,U-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,T-A,27.8,3.22,6.0,23.0,23.0,25.0,28.0,31.0,33.0,33.0,25.81,29.79
2020,-3,W-P,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,6,V-I,1.8,0.6,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.43,2.17
2020,11,U-L,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19,0.81
2020,8,V-J,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2020,9,T-I,1.4,0.92,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.83,1.97
2020,12,X-D,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,10,Y-K,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,13,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,W-L,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,11,W-S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,V-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,U-J,1.9,1.04,2.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,1.25,2.55
2020,2,Y-J,0.9,0.7,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.47,1.33
2020,4,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,V-H,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,11,U-M,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,0,Y-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,U-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,13,X-L,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,14,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,U-R,0.7,0.9,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.14,1.26
2020,13,Y-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,W-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,U-I,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,15,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,X-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,W-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,W-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,W-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,Y-A,0.8,0.87,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.26,1.34
2020,12,U-J,1.3,0.9,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.74,1.86
2020,12,T-R,2.6,2.42,1.0,1.0,1.0,1.0,2.0,2.0,9.0,9.0,1.1,4.1
2020,10,T-N,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,-2,V-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,Y-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Y-F,0.5,0.92,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-0.07,1.07
2020,13,T-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,T-F,7.0,1.61,2.0,5.0,5.0,6.0,6.0,8.0,10.0,10.0,6.0,8.0
2020,9,Y-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,-2,W-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
