calendar-year,academic-year,need-setting,mean,std-dev,iqr,min,low-95pc-bound,q1,median,q3,high-95pc-bound,max,low-ci,high-ci
2022,15,U-G,0.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.02,0.04
2022,3,V-F,0.08,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.06,0.1
2022,9,X-A,2.01,1.58,2.0,0.0,0.0,1.0,2.0,3.0,6.0,8.0,1.91,2.11
2022,13,Y-M,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,0,V-K,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,0,V-I,0.05,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.04,0.07
2022,14,U-M,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,6,U-D,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,12,V-F,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
2022,11,W-G,0.04,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.03,0.06
2022,14,X-K,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.04
2022,13,T-I,0.3,0.65,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.26,0.34
2022,10,V-A,0.6,0.76,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.55,0.65
2022,9,T-C,0.33,0.66,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.29,0.37
2022,13,Y-J,0.35,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.31,0.39
2022,2,W-I,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.04
2022,14,Y-E,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.04
2022,9,V-G,0.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.03,0.06
2022,10,T-M,0.02,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,2,T-G,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
2022,7,U-A,17.24,2.75,4.0,9.0,12.0,15.0,17.0,19.0,23.0,28.0,17.07,17.41
2022,19,U-S,0.45,1.07,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.38,0.52
2022,1,V-H,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.01
2022,11,X-C,0.15,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.13,0.18
2022,10,X-G,1.34,1.2,2.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.27,1.42
2022,7,V-C,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,8,T-F,0.3,0.59,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.27,0.34
2022,6,W-I,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,11,V-B,1.4,0.96,1.0,0.0,0.0,1.0,1.0,2.0,4.0,10.0,1.34,1.45
2022,16,T-N,0.27,0.76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.23,0.32
2022,6,T-G,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.17,0.23
2022,8,X-F,0.13,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.1,0.16
2022,3,U-O,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,4,Y-L,0.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.04,0.08
2022,13,X-J,0.48,0.72,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.44,0.53
2022,12,U-R,0.8,1.06,1.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.73,0.86
2022,7,T-A,24.73,3.61,5.0,14.0,18.0,22.0,25.0,27.0,32.0,39.0,24.5,24.95
2022,-3,W-P,0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.02,0.05
2022,6,V-I,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.02
2022,11,U-L,1.9,1.49,2.0,0.0,0.0,1.0,2.0,3.0,5.0,8.0,1.8,1.99
2022,8,V-J,0.33,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.28,0.37
2022,9,T-I,3.04,2.01,2.0,0.0,0.0,2.0,3.0,4.0,7.0,15.0,2.91,3.16
2022,12,X-D,3.53,1.92,3.0,0.0,0.0,2.0,3.0,5.0,8.0,11.0,3.41,3.64
2022,10,Y-K,0.09,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.07,0.11
2022,13,Y-K,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.05
2022,1,W-L,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,11,W-S,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0
2022,3,V-A,0.34,0.63,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.3,0.38
2022,9,U-J,1.94,1.43,2.0,0.0,0.0,1.0,2.0,3.0,5.0,9.0,1.85,2.03
2022,2,Y-J,0.85,0.99,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.79,0.91
2022,4,V-K,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,13,V-H,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,11,U-M,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
2022,0,Y-G,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.02
2022,11,U-C,0.09,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.07,0.11
2022,13,X-L,0.8,0.75,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.75,0.84
2022,14,V-M,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,7,U-R,0.68,0.97,1.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.62,0.73
2022,13,Y-C,0.06,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05,0.08
2022,7,W-B,0.04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.03,0.06
2022,11,U-I,0.42,0.71,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.37,0.46
2022,15,W-G,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
2022,7,X-M,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,5,W-O,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.04
2022,12,W-N,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.03,0.06
2022,11,W-F,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.04
2022,8,W-I,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,3,Y-A,0.78,0.99,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.72,0.85
2022,12,U-J,1.66,1.34,3.0,0.0,0.0,0.0,2.0,3.0,4.0,7.0,1.57,1.74
2022,12,T-R,1.04,1.24,2.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,0.97,1.12
2022,10,T-N,0.58,0.93,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.52,0.64
2022,-2,V-Q,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,6,Y-D,0.03,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.04
2022,11,V-K,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,13,Y-F,0.19,0.46,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.16,0.22
2022,13,T-D,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
2022,9,V-K,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.04
2022,3,T-F,7.56,3.06,4.0,1.0,2.0,5.0,7.0,9.0,14.0,20.0,7.37,7.75
2022,9,Y-C,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,-2,W-A,0.06,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.04,0.08
2022,2,T-F,7.6,3.14,4.0,0.0,2.0,5.0,7.0,9.0,15.0,20.0,7.4,7.79
2022,15,Y-E,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,14,V-C,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,6,U-F,0.23,0.54,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.2,0.27
2022,9,U-E,0.54,0.82,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.49,0.59
2022,8,V-R,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,9,V-L,0.11,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.09,0.14
2022,11,X-G,1.71,1.41,2.0,0.0,0.0,1.0,1.0,3.0,5.0,8.0,1.62,1.8
2022,7,X-C,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,12,W-F,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02
2022,4,T-O,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.04
2022,13,T-C,0.62,0.93,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.56,0.67
2022,12,W-J,0.07,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05,0.08
2022,9,X-E,0.85,1.04,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.78,0.91
2022,14,T-B,11.36,3.97,5.0,1.0,4.0,9.0,11.0,14.0,20.0,28.0,11.11,11.6
2022,7,T-L,4.72,2.25,3.0,0.0,1.0,3.0,5.0,6.0,10.0,15.0,4.58,4.86
2022,14,V-R,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03
2022,12,V-K,0.02,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,3,X-L,0.18,0.47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.15,0.21
2022,3,W-F,0.06,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.04,0.07
2022,12,W-A,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.03
2022,14,Y-K,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,0,Y-J,0.81,1.01,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.75,0.88
2022,9,W-R,1.08,1.18,2.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,1.01,1.16
2022,-1,W-F,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,-1,Y-Q,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
2022,7,T-K,0.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.08,0.12
2022,12,U-C,0.12,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.09,0.14
2022,16,W-B,0.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.07,0.12
2022,4,W-L,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,10,U-F,0.65,0.81,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.6,0.7
2022,14,U-L,1.86,1.46,2.0,0.0,0.0,1.0,2.0,3.0,5.0,7.0,1.77,1.95
2022,3,W-R,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,3,V-E,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.02,0.04
2022,14,T-F,0.14,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.11,0.17
2022,10,Y-L,0.67,0.91,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.62,0.73
2022,9,X-G,0.65,0.88,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.59,0.7
2022,12,W-L,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,14,X-R,0.12,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.09,0.14
2022,8,X-E,0.59,0.85,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.54,0.64
2022,6,U-B,25.46,4.92,7.0,12.0,17.0,22.0,25.0,29.0,36.0,44.0,25.15,25.76
2022,5,U-J,2.44,1.8,2.0,0.0,0.0,1.0,2.0,3.0,7.0,12.0,2.33,2.56
2022,11,U-E,0.78,0.98,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.72,0.84
2022,14,V-S,0.79,1.17,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.72,0.86
2022,10,W-M,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,4,V-L,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.04
2022,18,V-S,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.25,0.35
2022,13,V-J,0.04,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.03,0.05
2022,6,W-H,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,2,U-A,8.36,3.41,5.0,1.0,3.0,6.0,8.0,11.0,16.0,21.0,8.15,8.57
2022,2,Y-H,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01
2022,13,V-N,0.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04,0.06
2022,8,Y-E,0.12,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.09,0.14
2022,16,X-B,0.07,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.05,0.1
2022,2,T-E,0.44,0.73,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.39,0.48
2022,-3,X-P,0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.02,0.05
2022,7,Y-I,1.09,1.18,2.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,1.02,1.17
2022,15,U-M,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,15,X-D,0.04,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.02,0.05
2022,4,X-K,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,2,V-B,1.58,1.37,1.0,0.0,0.0,1.0,1.0,2.0,5.0,9.0,1.5,1.66
2022,10,X-R,4.87,2.73,3.0,0.0,1.0,3.0,4.0,6.0,11.0,17.0,4.7,5.04
2022,0,W-K,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,0,X-H,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,5,U-H,0.76,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.7,0.82
2022,4,T-H,0.09,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.07,0.11
2022,15,V-D,0.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,5,U-A,9.18,2.26,3.0,3.0,5.0,8.0,9.0,11.0,14.0,18.0,9.04,9.32
2022,2,W-F,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.04,0.07
2022,13,W-B,0.17,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.15,0.2
2022,10,U-R,0.22,0.52,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.19,0.25
2022,7,T-F,0.75,1.04,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.68,0.81
2022,-2,Y-Q,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,8,U-L,1.15,1.05,2.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.08,1.21
2022,4,Y-F,6.06,2.21,2.0,0.0,2.0,5.0,6.0,7.0,11.0,15.0,5.92,6.19
2022,9,Y-N,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.04,0.07
2022,15,X-M,0.02,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.03
2022,13,U-F,0.36,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.32,0.4
2022,-1,W-J,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,12,T-D,0.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.03,0.06
2022,13,W-L,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02
2022,9,W-E,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.02,0.04
2022,11,T-G,1.82,1.56,2.0,0.0,0.0,1.0,2.0,3.0,5.0,9.0,1.72,1.92
2022,10,U-J,0.77,0.98,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.71,0.83
2022,6,Y-J,0.06,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.05,0.08
2022,14,X-A,0.64,0.82,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.59,0.69
2022,-2,U-G,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,12,Y-S,0.62,0.87,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.57,0.68
2022,4,Y-G,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.17,0.23
2022,7,X-G,0.07,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.06,0.09
2022,12,X-G,1.53,1.34,1.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,1.45,1.61
2022,-1,T-B,16.7,4.95,7.0,3.0,9.0,13.0,16.0,20.0,28.0,35.0,16.39,17.0
2022,5,Y-B,7.5,2.81,4.0,1.0,3.0,5.0,7.0,9.0,14.0,18.0,7.33,7.68
2022,11,V-C,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,8,V-H,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.04,0.07
2022,17,U-S,3.95,2.44,3.0,0.0,0.0,2.0,4.0,5.0,10.0,13.0,3.8,4.1
2022,6,W-D,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.01
2022,12,V-R,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,15,X-J,0.43,0.81,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.38,0.48
2022,0,W-Q,0.47,0.82,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.42,0.52
2022,9,W-A,0.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.02,0.04
2022,15,X-A,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.02
2022,12,Y-C,0.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.06,0.09
2022,6,V-C,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.01
2022,1,U-L,0.5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.45,0.55
2022,2,U-L,0.49,0.78,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.45,0.54
2022,0,V-R,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,5,V-L,0.04,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.03,0.05
2022,6,U-R,1.29,1.01,1.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,1.22,1.35
2022,1,Y-J,0.86,1.06,1.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.8,0.93
2022,11,T-M,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,3,W-A,0.08,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.06,0.1
2022,14,Y-N,0.06,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05,0.08
2022,10,Y-N,0.11,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.09,0.14
2022,7,V-H,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.02,0.05
2022,14,W-F,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,2,U-H,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,14,U-S,2.16,1.65,2.0,0.0,0.0,1.0,2.0,3.0,6.0,10.0,2.06,2.27
2022,5,W-I,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,4,X-L,0.04,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.03,0.05
2022,9,X-F,0.04,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.02,0.05
2022,8,U-M,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.01
2022,0,U-G,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,6,W-B,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.02,0.04
2022,9,V-J,0.27,0.57,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.23,0.3
2022,-1,U-P,0.32,0.62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.28,0.36
2022,4,X-O,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.02
2022,13,Y-B,8.55,2.02,3.0,1.0,5.0,7.0,9.0,10.0,12.0,15.0,8.42,8.67
2022,10,Y-R,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,-2,U-J,1.43,1.45,2.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,1.34,1.52
2022,8,U-N,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,2,W-B,0.5,0.85,1.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.44,0.55
2022,11,V-D,0.04,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.03,0.06
2022,0,Y-R,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02
2022,10,Y-J,0.13,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1,0.15
2022,8,X-R,0.82,1.05,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.76,0.89
2022,7,V-K,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,3,T-E,1.11,1.19,2.0,0.0,0.0,0.0,1.0,2.0,4.0,9.0,1.03,1.18
2022,-2,Y-A,0.05,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.03,0.07
2022,14,U-F,0.16,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.13,0.18
2022,-2,W-Q,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01
2022,3,U-H,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,9,T-G,2.23,1.76,2.0,0.0,0.0,1.0,2.0,3.0,6.0,10.0,2.12,2.34
2022,14,V-J,0.06,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.04,0.08
2022,11,T-E,2.95,1.76,2.0,0.0,0.0,2.0,3.0,4.0,7.0,11.0,2.84,3.06
2022,3,Y-F,5.02,2.55,3.0,0.0,1.0,3.0,5.0,6.0,11.0,14.0,4.87,5.18
2022,14,T-H,3.48,1.33,1.0,0.0,1.0,3.0,4.0,4.0,6.0,8.0,3.4,3.56
2022,-1,V-F,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,13,Y-D,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.03
2022,8,V-L,0.21,0.49,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.18,0.24
2022,7,X-H,0.1,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.08,0.12
2022,6,V-B,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.02,0.04
2022,13,T-H,0.57,0.87,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.51,0.62
2022,13,U-N,0.4,0.74,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.36,0.45
2022,11,Y-D,0.09,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.07,0.11
2022,11,W-D,0.04,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.05
2022,10,X-J,2.47,1.72,2.0,0.0,0.0,1.0,2.0,3.0,6.0,10.0,2.37,2.58
2022,4,W-B,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.02,0.04
2022,8,Y-N,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.01,0.03
2022,8,W-G,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.02,0.04
2022,6,U-A,14.12,2.71,4.0,6.0,9.0,12.0,14.0,16.0,20.0,25.0,13.96,14.29
2022,12,V-E,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.02,0.05
2022,-3,Y-P,0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.02,0.05
